,sensor_id,unix_timestamp,pm2.5_atm,pm10.0_atm,date
3257,5454,1528243200.0,3.1295,0.3365,2018-06-06
3258,5454,1529452800.0,2.197,0.2505,2018-06-20
3259,5454,1545264000.0,0.2635,0.313,2018-12-20
3260,5454,1536624000.0,41.8105,0.46199999999999997,2018-09-11
3261,5454,1543276800.0,18.5685,0.7444999999999999,2018-11-27
3262,5454,1539475200.0,2.0485,0.225,2018-10-14
3263,5454,1526256000.0,1.619,0.3175,2018-05-14
3264,5454,1544572800.0,29.1715,2.8440000000000003,2018-12-12
3265,5454,1542499200.0,8.0625,0.505,2018-11-18
3266,5454,1537056000.0,12.998,0.84,2018-09-16
3267,5454,1538784000.0,3.8854999999999995,0.223,2018-10-06
3268,5454,1536796800.0,21.9925,0.22649999999999998,2018-09-13
3269,5454,1523491200.0,1.4435,0.182,2018-04-12
3270,5454,1537315200.0,88.029,0.216,2018-09-19
3271,5454,1529020800.0,7.7765,0.3885,2018-06-15
3272,5454,1533427200.0,28.4745,2.176,2018-08-05
3273,5454,1537660800.0,19.994,0.2635,2018-09-23
3274,5454,1541808000.0,10.741,0.48,2018-11-10
3275,5454,1531094400.0,6.5615000000000006,0.358,2018-07-09
3276,5454,1536192000.0,35.732,0.19,2018-09-06
3277,5454,1528416000.0,4.7059999999999995,0.3785,2018-06-08
3278,5454,1525046400.0,0.971,0.24,2018-04-30
3279,5454,1527033600.0,1.145,0.2895,2018-05-23
3280,5454,1527552000.0,4.035,0.27949999999999997,2018-05-29
3281,5454,1534032000.0,15.6715,0.532,2018-08-12
3282,5454,1530748800.0,6.893,0.3725,2018-07-05
3283,5454,1534204800.0,15.3975,0.526,2018-08-14
3284,5454,1538265600.0,68.0795,0.722,2018-09-30
3285,5454,1532995200.0,12.5885,0.35,2018-07-31
3286,5454,1540684800.0,1.41,0.2115,2018-10-28
3287,5454,1530316800.0,0.45,0.278,2018-06-30
3288,5454,1527120000.0,1.5865,0.26749999999999996,2018-05-24
3289,5454,1522886400.0,3.1485,0.2135,2018-04-05
3290,5454,1534464000.0,7.228,0.254,2018-08-17
3291,5454,1528848000.0,2.0975,0.313,2018-06-13
3292,5454,1535068800.0,66.9135,3.4295,2018-08-24
3293,5454,1525996800.0,2.3,0.2825,2018-05-11
3294,5454,1529280000.0,3.01,0.33199999999999996,2018-06-18
3295,5454,1542240000.0,17.32,0.7404999999999999,2018-11-15
3296,5454,1525478400.0,2.5824999999999996,0.344,2018-05-05
3297,5454,1538524800.0,2.004,0.092,2018-10-03
3298,5454,1529625600.0,4.109,0.3095,2018-06-22
3299,5454,1522800000.0,5.763,0.142,2018-04-04
3300,5454,1528329600.0,1.7694999999999999,0.33299999999999996,2018-06-07
3301,5454,1537833600.0,2.0149999999999997,0.192,2018-09-25
3302,5454,1536537600.0,35.2045,0.7050000000000001,2018-09-10
3303,5454,1540771200.0,3.197,0.176,2018-10-29
3304,5454,1527724800.0,1.887,0.32599999999999996,2018-05-31
3305,5454,1530489600.0,1.6265,0.28,2018-07-02
3306,5454,1545868800.0,5.3955,5.811,2018-12-27
3307,5454,1543536000.0,6.4655000000000005,0.46799999999999997,2018-11-30
3308,5454,1524614400.0,2.303,0.1965,2018-04-25
3309,5454,1538438400.0,49.9095,0.165,2018-10-02
3310,5454,1538870400.0,4.3505,0.2365,2018-10-07
3311,5454,1530921600.0,5.0495,0.34299999999999997,2018-07-07
3312,5454,1533945600.0,23.2345,0.8385,2018-08-11
3313,5454,1532736000.0,12.344,0.404,2018-07-28
3314,5454,1540080000.0,3.8289999999999997,0.247,2018-10-21
3315,5454,1524960000.0,3.5865,0.3865,2018-04-29
3316,5454,1537920000.0,1.9375,0.16699999999999998,2018-09-26
3317,5454,1544227200.0,50.687,3.0645,2018-12-08
3318,5454,1525564800.0,2.626,0.366,2018-05-06
3319,5454,1541635200.0,3.08,0.11649999999999999,2018-11-08
3320,5454,1539388800.0,11.6165,0.4785,2018-10-13
3321,5454,1546041600.0,8.2595,8.904,2018-12-29
3322,5454,1523059200.0,1.813,0.2295,2018-04-07
3323,5454,1530403200.0,0.616,0.2985,2018-07-01
3324,5454,1539907200.0,3.179,0.1825,2018-10-19
3325,5454,1542758400.0,14.9705,0.8785000000000001,2018-11-21
3326,5454,1524528000.0,3.5715000000000003,0.28450000000000003,2018-04-24
3327,5454,1531872000.0,15.519000000000002,0.32799999999999996,2018-07-18
3328,5454,1527206400.0,2.6550000000000002,0.32999999999999996,2018-05-25
3329,5454,1537228800.0,29.895,0.16249999999999998,2018-09-18
3330,5454,1545782400.0,6.0105,6.63,2018-12-26
3331,5454,1523836800.0,2.5294999999999996,0.3165,2018-04-16
3332,5454,1525392000.0,3.125,0.32799999999999996,2018-05-04
3333,5454,1526515200.0,1.951,0.3075,2018-05-17
3334,5454,1538179200.0,1.6475,0.3225,2018-09-29
3335,5454,1534896000.0,43.983000000000004,0.5315,2018-08-22
3336,5454,1529107200.0,3.9915000000000003,0.3355,2018-06-16
3337,5454,1526083200.0,6.907,0.34450000000000003,2018-05-12
3338,5454,1544054400.0,31.468999999999998,1.303,2018-12-06
3339,5454,1540166400.0,5.1155,0.182,2018-10-22
3340,5454,1532476800.0,3.9884999999999997,0.2225,2018-07-25
3341,5454,1526947200.0,2.3605,0.2975,2018-05-22
3342,5454,1542844800.0,16.879,0.9495,2018-11-22
3343,5454,1540598400.0,2.457,0.2215,2018-10-27
3344,5454,1525910400.0,1.5314999999999999,0.265,2018-05-10
3345,5454,1522972800.0,2.245,0.1995,2018-04-06
3346,5454,1538006400.0,1.979,0.158,2018-09-27
3347,5454,1543795200.0,3.0425,0.354,2018-12-03
3348,5454,1537574400.0,33.45,0.346,2018-09-22
3349,5454,1543017600.0,0.333,0.3235,2018-11-24
3350,5454,1535241600.0,88.69550000000001,1.931,2018-08-26
3351,5454,1532649600.0,7.219,0.2655,2018-07-27
3352,5454,1531353600.0,7.0785,0.32299999999999995,2018-07-12
3353,5454,1532908800.0,13.420499999999999,0.372,2018-07-30
3354,5454,1536451200.0,34.7,1.3285,2018-09-09
3355,5454,1541289600.0,1.275,0.201,2018-11-04
3356,5454,1540944000.0,2.923,0.1225,2018-10-31
3357,5454,1541894400.0,11.1155,0.5469999999999999,2018-11-11
3358,5454,1545004800.0,7.664999999999999,0.524,2018-12-17
3359,5454,1540339200.0,3.9035,0.11850000000000001,2018-10-24
3360,5454,1544659200.0,2.3665000000000003,0.348,2018-12-13
3361,5454,1524009600.0,1.409,0.11699999999999999,2018-04-18
3362,5454,1532217600.0,11.5535,0.3425,2018-07-22
3363,5454,1534291200.0,12.188,0.464,2018-08-15
3364,5454,1524268800.0,2.193,0.272,2018-04-21
3365,5454,1527465600.0,2.6075,0.3355,2018-05-28
3366,5454,1542067200.0,5.324,0.41500000000000004,2018-11-13
3367,5454,1527897600.0,1.8445,0.3695,2018-06-02
3368,5454,1543104000.0,2.979,0.344,2018-11-25
3369,5454,1531180800.0,7.865,0.345,2018-07-10
3370,5454,1530057600.0,8.5155,0.352,2018-06-27
3371,5454,1532044800.0,6.8335,0.346,2018-07-20
3372,5454,1523145600.0,0.40249999999999997,0.264,2018-04-08
3373,5454,1544400000.0,36.317,3.0315,2018-12-10
3374,5454,1529366400.0,2.5805,0.247,2018-06-19
3375,5454,1543968000.0,13.936,0.5445,2018-12-05
3376,5454,1523318400.0,1.799,0.20650000000000002,2018-04-10
3377,5454,1528761600.0,5.696,0.376,2018-06-12
3378,5454,1539561600.0,2.8005,0.1275,2018-10-15
3379,5454,1536969600.0,78.89250000000001,0.33799999999999997,2018-09-15
3380,5454,1531612800.0,4.436,0.3145,2018-07-15
3381,5454,1545436800.0,3.4699999999999998,0.3685,2018-12-22
3382,5454,1533254400.0,9.011000000000001,0.365,2018-08-03
3383,5454,1542153600.0,12.352,0.5385,2018-11-14
3384,5454,1543449600.0,14.1525,0.758,2018-11-29
3385,5454,1518307200.0,20.121499999999997,6.4375,2018-02-11
3386,5454,1531699200.0,6.7105,0.2935,2018-07-16
3387,5454,1536364800.0,12.202,0.3415,2018-09-08
3388,5454,1529798400.0,4.0055,0.342,2018-06-24
3389,5454,1533686400.0,6.888000000000001,0.2885,2018-08-08
3390,5454,1544486400.0,34.754,3.412,2018-12-11
3391,5454,1534723200.0,17.2605,1.382,2018-08-20
3392,5454,1527811200.0,1.5659999999999998,0.3545,2018-06-01
3393,5454,1531526400.0,3.5065,0.305,2018-07-14
3394,5454,1534377600.0,7.1575,0.265,2018-08-16
3395,5454,1524441600.0,2.1590000000000003,0.2365,2018-04-23
3396,5454,1546214400.0,5.246,5.82,2018-12-31
3397,5454,1530662400.0,3.838,0.3285,2018-07-04
3398,5454,1545696000.0,18.3035,21.107999999999997,2018-12-25
3399,5454,1541030400.0,4.3865,0.1885,2018-11-01
3400,5454,1537142400.0,43.637,0.2135,2018-09-17
3401,5454,1542326400.0,19.753,1.037,2018-11-16
3402,5454,1533600000.0,13.8665,0.532,2018-08-07
3403,5454,1532390400.0,5.3545,0.218,2018-07-24
3404,5454,1545350400.0,5.047000000000001,0.4095,2018-12-21
3405,5460,1517270400.0,7.8065,8.788,2018-01-30
3406,5460,1522022400.0,4.310499999999999,4.704000000000001,2018-03-26
3407,5460,1541376000.0,1.881,2.1525,2018-11-05
3408,5460,1517616000.0,3.0435,3.4720000000000004,2018-02-03
3409,5460,1528243200.0,3.0300000000000002,3.4154999999999998,2018-06-06
3410,5460,1537401600.0,3.626,4.02,2018-09-20
3411,5460,1527552000.0,3.7455,3.985,2018-05-29
3412,5460,1540512000.0,5.9045,6.390000000000001,2018-10-26
3413,5460,1533945600.0,49.795500000000004,60.679500000000004,2018-08-11
3414,5460,1519344000.0,8.350999999999999,9.0785,2018-02-23
3415,5460,1527811200.0,1.517,1.8355,2018-06-01
3416,5460,1536537600.0,21.3965,23.6665,2018-09-10
3417,5460,1521244800.0,0.8285,1.0085,2018-03-17
3418,5460,1516320000.0,5.413,6.522,2018-01-19
3419,5460,1523836800.0,3.8605,5.2545,2018-04-16
3420,5460,1539993600.0,8.2315,9.0075,2018-10-20
3421,5460,1533513600.0,47.349500000000006,58.876999999999995,2018-08-06
3422,5460,1522972800.0,5.159000000000001,5.593500000000001,2018-04-06
3423,5460,1519084800.0,3.7915,4.156000000000001,2018-02-20
3424,5460,1520985600.0,2.1025,2.349,2018-03-14
3425,5460,1537747200.0,3.911,4.317,2018-09-24
3426,5460,1531094400.0,5.7985,6.125,2018-07-09
3427,5460,1519689600.0,12.5885,13.6285,2018-02-27
3428,5460,1538956800.0,1.0535,1.142,2018-10-08
3429,5460,1528156800.0,1.536,1.815,2018-06-05
3430,5460,1520726400.0,4.5865,4.9845,2018-03-11
3431,5460,1531785600.0,4.7255,5.0215,2018-07-17
3432,5460,1541548800.0,2.5495,2.8305,2018-11-07
3433,5460,1533168000.0,22.592,24.0835,2018-08-02
3434,5460,1515974400.0,21.576500000000003,24.078,2018-01-15
3435,5460,1518566400.0,19.8485,22.145,2018-02-14
3436,5460,1523750400.0,2.245,2.588,2018-04-15
3437,5460,1521763200.0,2.4805,2.734,2018-03-23
3438,5460,1537142400.0,4.218999999999999,4.7195,2018-09-17
3439,5460,1541116800.0,10.0325,10.7685,2018-11-02
3440,5460,1530835200.0,33.704,38.388999999999996,2018-07-06
3441,5460,1534377600.0,16.4645,17.4635,2018-08-16
3442,5460,1546041600.0,7.9685,8.817,2018-12-29
3443,5460,1538870400.0,4.453,4.6955,2018-10-07
3444,5460,1545264000.0,3.94,4.443,2018-12-20
3445,5460,1524873600.0,3.8754999999999997,4.3100000000000005,2018-04-28
3446,5460,1527206400.0,2.6215,2.9635,2018-05-25
3447,5460,1527465600.0,3.94,4.2055,2018-05-28
3448,5460,1545782400.0,4.2965,4.7335,2018-12-26
3449,5460,1519516800.0,1.5505,1.8105,2018-02-25
3450,5460,1519257600.0,9.5205,10.2375,2018-02-22
3451,5460,1530748800.0,9.001999999999999,9.83,2018-07-05
3452,5460,1517097600.0,10.0015,10.8535,2018-01-28
3453,5460,1524700800.0,4.314,4.7219999999999995,2018-04-26
3454,5460,1519430400.0,11.9725,13.344000000000001,2018-02-24
3455,5460,1516060800.0,8.846,9.705,2018-01-16
3456,5460,1530057600.0,8.45,8.961500000000001,2018-06-27
3457,5460,1518912000.0,1.5135,2.2245,2018-02-18
3458,5460,1530489600.0,1.8945,2.1185,2018-07-02
3459,5460,1538265600.0,3.1645,4.244,2018-09-30
3460,5460,1517443200.0,8.3855,9.2495,2018-02-01
3461,5460,1518048000.0,2.6135,2.9785,2018-02-08
3462,5460,1524182400.0,2.1105,2.4355,2018-04-20
3463,5460,1544659200.0,4.124,4.788,2018-12-13
3464,5460,1538611200.0,1.5605,1.7435,2018-10-04
3465,5460,1520899200.0,4.826499999999999,5.3315,2018-03-13
3466,5460,1519776000.0,16.4045,18.194499999999998,2018-02-28
3467,5460,1533686400.0,16.656999999999996,17.8315,2018-08-08
3468,5460,1518739200.0,1.151,1.3809999999999998,2018-02-16
3469,5460,1518998400.0,1.992,2.2235,2018-02-19
3470,5460,1517011200.0,2.791,3.191,2018-01-27
3471,5460,1539388800.0,17.4995,19.3065,2018-10-13
3472,5460,1536278400.0,9.8625,10.4285,2018-09-07
3473,5460,1519171200.0,5.589,6.2195,2018-02-21
3474,5460,1526774400.0,2.16,2.363,2018-05-20
3475,5460,1523059200.0,7.122999999999999,7.657,2018-04-07
3476,5460,1538179200.0,2.412,2.8905,2018-09-29
3477,5460,1536796800.0,5.4345,6.1645,2018-09-13
3478,5460,1532476800.0,8.4915,9.061,2018-07-25
3479,5460,1520812800.0,5.9905,6.442500000000001,2018-03-12
3480,5460,1526428800.0,2.1615,2.4195,2018-05-16
3481,5460,1528761600.0,2.317,2.597,2018-06-12
3482,5460,1530921600.0,5.7765,6.1255,2018-07-07
3483,5460,1533081600.0,26.491500000000002,29.311,2018-08-01
3484,5460,1530403200.0,1.255,1.4155,2018-07-01
3485,5460,1542067200.0,7.7505,8.532,2018-11-13
3486,5460,1516838400.0,6.5705,7.366,2018-01-25
3487,5460,1534550400.0,7.4155,8.241,2018-08-18
3488,5460,1534204800.0,28.569499999999998,30.989,2018-08-14
3489,5460,1534896000.0,5.384,5.906499999999999,2018-08-22
3490,5460,1522627200.0,3.467,3.8865,2018-04-02
3491,5460,1525996800.0,2.8075,3.0885,2018-05-11
3492,5460,1525305600.0,5.2865,5.6065000000000005,2018-05-03
3493,5460,1546128000.0,17.0245,18.8385,2018-12-30
3494,5460,1523318400.0,2.2535,2.6395,2018-04-10
3495,5460,1526169600.0,2.263,2.4400000000000004,2018-05-13
3496,5460,1528070400.0,3.338,3.6285,2018-06-04
3497,5460,1534723200.0,28.5985,33.798,2018-08-20
3498,5460,1536019200.0,11.4565,12.2805,2018-09-04
3499,5460,1540166400.0,6.1825,6.6745,2018-10-22
3500,5460,1522281600.0,1.63,1.9620000000000002,2018-03-29
3501,5460,1542758400.0,26.621000000000002,31.100499999999997,2018-11-21
3502,5460,1521331200.0,4.7825,5.154999999999999,2018-03-18
3503,5460,1533772800.0,23.6175,25.856,2018-08-09
3504,5460,1525046400.0,1.0074999999999998,1.147,2018-04-30
3505,5460,1545955200.0,2.0575,2.29,2018-12-28
3506,5460,1538524800.0,1.748,1.988,2018-10-03
3507,5460,1518220800.0,1.9925000000000002,2.35,2018-02-10
3508,5460,1524787200.0,4.457,4.895,2018-04-27
3509,5460,1532217600.0,4.086,4.498,2018-07-22
3510,5460,1537920000.0,2.3369999999999997,2.707,2018-09-26
3511,5460,1521676800.0,2.027,2.3425000000000002,2018-03-22
3512,5460,1535328000.0,31.182000000000002,37.230000000000004,2018-08-27
3513,5460,1525219200.0,2.6734999999999998,2.8925,2018-05-02
3514,5460,1529712000.0,4.791,5.0355,2018-06-23
3515,5460,1535414400.0,7.1135,7.83,2018-08-28
3516,5460,1533427200.0,41.745000000000005,50.929,2018-08-05
3517,5460,1538006400.0,2.8445,3.234,2018-09-27
3518,5460,1541203200.0,1.7189999999999999,1.9485,2018-11-03
3519,5460,1527379200.0,3.123,3.498,2018-05-27
3520,5460,1524268800.0,3.7005,4.0655,2018-04-21
3521,5460,1545004800.0,25.109,30.4835,2018-12-17
3522,5460,1523491200.0,1.8010000000000002,2.098,2018-04-12
3523,5460,1527638400.0,3.9585,4.217,2018-05-30
3524,5460,1518307200.0,1.1555,1.348,2018-02-11
3525,5460,1532390400.0,11.7995,12.408999999999999,2018-07-24
3526,5460,1516579200.0,6.3305,6.9345,2018-01-22
3527,5460,1532995200.0,18.3725,20.061,2018-07-31
3528,5460,1526601600.0,3.176,3.6905,2018-05-18
3529,5460,1525478400.0,3.843,4.218999999999999,2018-05-05
3530,5460,1522454400.0,2.4705,2.7935,2018-03-31
3531,5460,1528848000.0,2.6814999999999998,3.0515,2018-06-13
3532,5460,1523923200.0,2.3095,2.5205,2018-04-17
3533,5460,1529452800.0,1.5905,1.7205,2018-06-20
3534,5460,1529193600.0,3.0445,3.3575,2018-06-17
3535,5460,1520380800.0,9.0945,9.7575,2018-03-07
3536,5460,1541030400.0,8.712,9.359,2018-11-01
3537,5460,1522886400.0,4.2044999999999995,4.6579999999999995,2018-04-05
3538,5460,1515888000.0,6.6485,7.268000000000001,2018-01-14
3539,5460,1531699200.0,7.121,7.412,2018-07-16
3540,5460,1521158400.0,1.9125,2.133,2018-03-16
3541,5460,1521072000.0,4.8635,5.272,2018-03-15
3542,5460,1546214400.0,3.9749999999999996,4.539,2018-12-31
3543,5460,1542326400.0,25.352,29.21,2018-11-16
3544,5460,1534032000.0,36.8815,43.418499999999995,2018-08-12
3545,5460,1522108800.0,2.3635,2.5775,2018-03-27
3546,5460,1524355200.0,3.3705,3.721,2018-04-22
3547,5460,1536105600.0,10.949,11.728,2018-09-05
3548,5460,1543017600.0,1.3915000000000002,1.546,2018-11-24
3549,5460,1517961600.0,2.5915,3.019,2018-02-07
3550,5460,1531872000.0,12.116,12.5055,2018-07-18
3551,5460,1526688000.0,2.1565,2.4165,2018-05-19
3552,5460,1520121600.0,1.5585,1.7245,2018-03-04
3553,5460,1523404800.0,3.5540000000000003,4.1265,2018-04-11
3554,5460,1542844800.0,21.7035,26.308,2018-11-22
3555,5460,1531008000.0,5.829,6.157500000000001,2018-07-08
3556,5460,1521590400.0,1.7725,2.012,2018-03-21
3557,5460,1522800000.0,4.013,4.444,2018-04-04
3558,5460,1531958400.0,11.534,11.951,2018-07-19
3559,5460,1544745600.0,7.9095,8.704999999999998,2018-12-14
3560,5460,1532044800.0,6.4765,6.937,2018-07-20
3561,5460,1539648000.0,8.149000000000001,9.028500000000001,2018-10-16
3562,5460,1520467200.0,21.6615,23.5655,2018-03-08
3563,5460,1518393600.0,1.436,1.7675,2018-02-12
3564,5460,1529280000.0,2.6075,2.945,2018-06-18
3565,5460,1536969600.0,23.937,26.768,2018-09-15
3566,5460,1529625600.0,3.229,3.4775,2018-06-22
3567,5460,1534464000.0,13.293,14.087,2018-08-17
3568,5460,1520294400.0,1.8115,2.0164999999999997,2018-03-06
3569,5460,1524614400.0,2.633,2.8795,2018-04-25
3570,5460,1540944000.0,2.4400000000000004,2.7575000000000003,2018-10-31
3571,5460,1533340800.0,43.69799999999999,52.7695,2018-08-04
3572,5460,1544313600.0,42.3825,55.736000000000004,2018-12-09
3573,5460,1526947200.0,2.031,2.3200000000000003,2018-05-22
3574,5460,1534982400.0,20.6785,24.8955,2018-08-23
3575,5460,1526860800.0,2.6575,2.9734999999999996,2018-05-21
3576,5460,1531440000.0,5.1080000000000005,5.39,2018-07-13
3577,5460,1529884800.0,2.6105,2.8209999999999997,2018-06-25
3578,5460,1528675200.0,1.3885,1.6065,2018-06-11
3579,5460,1544832000.0,31.914500000000004,37.935,2018-12-15
3580,5460,1532908800.0,27.348,29.5835,2018-07-30
3581,5460,1525910400.0,1.9905,2.2344999999999997,2018-05-10
3582,5460,1529107200.0,3.4435000000000002,3.727,2018-06-16
3583,5460,1527897600.0,1.848,2.0355,2018-06-02
3584,5460,1538092800.0,3.9770000000000003,4.4704999999999995,2018-09-28
3585,5460,1534118400.0,32.2625,36.582499999999996,2018-08-13
3586,5460,1518480000.0,10.055,11.058,2018-02-13
3587,5460,1524960000.0,3.5824999999999996,3.9974999999999996,2018-04-29
3588,5460,1537833600.0,2.8209999999999997,3.2335000000000003,2018-09-25
3589,5460,1538784000.0,4.9215,5.2115,2018-10-06
3590,5460,1541289600.0,2.483,2.7720000000000002,2018-11-04
3591,5460,1537056000.0,5.8635,7.9350000000000005,2018-09-16
3592,5460,1535241600.0,16.4455,18.360999999999997,2018-08-26
3593,5460,1545696000.0,28.5835,34.207,2018-12-25
3594,5460,1542412800.0,26.3655,30.942,2018-11-17
3595,5460,1540425600.0,5.939,6.362,2018-10-25
3596,5460,1523577600.0,0.294,0.3355,2018-04-13
3597,5460,1539734400.0,7.177,8.083,2018-10-17
3598,5460,1525824000.0,3.0229999999999997,3.3395,2018-05-09
3599,5460,1518652800.0,1.672,1.9735,2018-02-15
3600,5460,1516665600.0,17.7455,19.0675,2018-01-23
3601,5460,1528502400.0,6.6745,7.2135,2018-06-09
3602,5460,1534291200.0,20.4735,21.899,2018-08-15
3603,5460,1527120000.0,2.1795,2.4355,2018-05-24
3604,5460,1517529600.0,9.7345,10.8355,2018-02-02
3605,5460,1534809600.0,7.175,7.9085,2018-08-21
3606,5460,1527033600.0,1.3399999999999999,1.5565,2018-05-23
3607,5460,1531180800.0,6.242,6.538,2018-07-10
3608,5460,1541980800.0,4.0545,4.4775,2018-11-12
3609,5460,1545350400.0,17.4765,19.1315,2018-12-21
3610,5460,1524009600.0,0.9545,1.1175,2018-04-18
3611,5460,1524096000.0,2.0525,2.344,2018-04-19
3612,5460,1532736000.0,24.1625,25.930999999999997,2018-07-28
3613,5460,1530144000.0,5.237500000000001,5.609500000000001,2018-06-28
3614,5460,1536883200.0,3.692,4.2805,2018-09-14
3615,5460,1545436800.0,5.947,6.6015,2018-12-22
3616,5460,1542585600.0,17.9445,20.2705,2018-11-19
3617,5460,1516406400.0,2.5484999999999998,2.7889999999999997,2018-01-20
3618,5460,1528329600.0,2.1865,2.512,2018-06-07
3619,5460,1540684800.0,3.7584999999999997,4.1575,2018-10-28
3620,5460,1518134400.0,1.9860000000000002,2.2515,2018-02-09
3621,5460,1536192000.0,12.5175,13.2135,2018-09-06
3622,5460,1533254400.0,15.019,16.07,2018-08-03
3623,5460,1542153600.0,15.193999999999999,16.5345,2018-11-14
3624,5460,1531612800.0,5.4079999999999995,5.632,2018-07-15
3625,5460,1545868800.0,6.0655,6.5685,2018-12-27
3626,5460,1526083200.0,6.2695,6.640000000000001,2018-05-12
3627,5460,1545609600.0,21.131500000000003,23.587,2018-12-24
3628,5460,1517875200.0,1.3335,1.5125000000000002,2018-02-06
3629,5460,1540598400.0,4.496,4.931,2018-10-27
3630,5460,1535155200.0,16.171,19.433500000000002,2018-08-25
3631,5460,1535500800.0,9.0835,9.878,2018-08-29
3632,5460,1520035200.0,6.837,7.6899999999999995,2018-03-03
3633,5460,1538352000.0,3.7095000000000002,4.189500000000001,2018-10-01
3634,5460,1529971200.0,5.4175,5.753,2018-06-26
3635,5460,1519603200.0,1.5510000000000002,1.8275000000000001,2018-02-26
3636,5460,1520553600.0,15.798499999999999,17.8045,2018-03-09
3637,5460,1517702400.0,5.0809999999999995,6.224,2018-02-04
3638,5460,1529366400.0,1.7715,1.93,2018-06-19
3639,5460,1540252800.0,5.301,5.704000000000001,2018-10-23
3640,5460,1536710400.0,7.9175,8.782,2018-09-12
3641,5460,1544486400.0,40.078,53.436,2018-12-11
3642,5460,1516924800.0,6.524,7.3445,2018-01-26
3643,5460,1524441600.0,2.2385,2.5545,2018-04-23
3644,5460,1539820800.0,0.9185,1.0685,2018-10-18
3645,5460,1524528000.0,3.4450000000000003,3.855,2018-04-24
3646,5460,1545177600.0,11.0785,13.1645,2018-12-19
3647,5460,1527724800.0,2.5140000000000002,2.8255,2018-05-31
3648,5460,1523664000.0,1.804,2.0455,2018-04-14
3649,5460,1541462400.0,1.9775,2.301,2018-11-06
3650,5460,1535932800.0,11.701,12.4545,2018-09-03
3651,5460,1532822400.0,27.8425,30.839,2018-07-29
3652,5460,1527292800.0,1.5355,1.8405,2018-05-26
3653,5460,1541721600.0,6.242,6.881,2018-11-09
3654,5460,1519948800.0,1.2635,1.633,2018-03-02
3655,5460,1523145600.0,1.5845,1.8505,2018-04-08
