,sensor_id,unix_timestamp,pm2.5_atm,pm10.0_atm,date
512,443,1665878400.0,3.2735000000000003,3.8625,2022-10-16
513,443,1662076800.0,8.909500000000001,10.035,2022-09-02
514,443,1641600000.0,41.5075,44.291,2022-01-08
515,443,1655337600.0,5.122,6.154,2022-06-16
516,443,1667088000.0,13.25,15.256,2022-10-30
517,443,1647043200.0,1.0390000000000001,1.341,2022-03-12
518,443,1667433600.0,6.015000000000001,6.734,2022-11-03
519,443,1659830400.0,4.8629999999999995,5.5565,2022-08-07
520,443,1657065600.0,1.415,1.8170000000000002,2022-07-06
521,443,1652832000.0,2.167,2.754,2022-05-18
522,443,1645401600.0,0.37,0.5325,2022-02-21
523,443,1665446400.0,10.8505,12.4345,2022-10-11
524,443,1664409600.0,3.828,4.556,2022-09-29
525,443,1647907200.0,2.793,3.387,2022-03-22
526,443,1647561600.0,2.5860000000000003,3.1035,2022-03-18
527,443,1656460800.0,4.894,5.8505,2022-06-29
528,443,1651363200.0,2.5469999999999997,3.0955000000000004,2022-05-01
529,443,1653782400.0,0.4425,0.6045,2022-05-29
530,443,1662336000.0,6.156499999999999,7.0600000000000005,2022-09-05
531,443,1641340800.0,44.405,49.68,2022-01-05
532,443,1662681600.0,37.2085,44.9615,2022-09-09
533,443,1652659200.0,1.289,1.7025000000000001,2022-05-16
534,443,1644451200.0,9.9185,11.884,2022-02-10
535,443,1668297600.0,12.575,14.305499999999999,2022-11-13
536,443,1647302400.0,2.9185,3.5215,2022-03-15
537,443,1670112000.0,10.5315,11.7045,2022-12-04
538,443,1645228800.0,3.013,3.647,2022-02-19
539,443,1664582400.0,3.3975,3.926,2022-10-01
540,443,1648166400.0,2.197,2.787,2022-03-25
541,443,1655164800.0,1.861,2.357,2022-06-14
542,443,1669420800.0,22.061999999999998,25.5375,2022-11-26
543,443,1669161600.0,24.8355,29.156,2022-11-23
544,443,1643414400.0,49.961,56.165499999999994,2022-01-29
545,443,1649721600.0,0.1765,0.2885,2022-04-12
546,443,1661817600.0,7.9115,8.96,2022-08-30
547,443,1656547200.0,4.2915,5.063,2022-06-30
548,443,1641859200.0,48.464,53.965,2022-01-11
549,443,1665014400.0,3.216,3.7905,2022-10-06
550,443,1667865600.0,2.2935,2.574,2022-11-08
551,443,1645056000.0,2.5404999999999998,3.077,2022-02-17
552,443,1646870400.0,0.9575,1.271,2022-03-10
553,443,1650240000.0,1.8944999999999999,2.476,2022-04-18
554,443,1665964800.0,1.8515,2.284,2022-10-17
555,443,1666137600.0,3.2154999999999996,3.8495,2022-10-19
556,443,1669075200.0,19.531,22.958,2022-11-22
557,443,1672012800.0,43.9655,56.466,2022-12-26
558,443,1651017600.0,5.21,6.4864999999999995,2022-04-27
559,443,1650758400.0,1.2885,1.567,2022-04-24
560,443,1671148800.0,9.2865,10.613,2022-12-16
561,443,1670976000.0,9.9555,11.238,2022-12-14
562,443,1657929600.0,6.6505,7.4,2022-07-16
563,443,1657756800.0,2.5410000000000004,3.0425,2022-07-14
564,443,1658880000.0,5.6165,6.4559999999999995,2022-07-27
565,443,1665100800.0,6.07,7.029,2022-10-07
566,443,1653955200.0,0.8180000000000001,1.0045,2022-05-31
567,443,1671235200.0,15.762,17.9555,2022-12-17
568,443,1670716800.0,3.5469999999999997,4.061,2022-12-11
569,443,1645315200.0,1.9089999999999998,2.3285,2022-02-20
570,443,1644105600.0,6.5095,7.6605,2022-02-06
571,443,1671062400.0,6.882,7.7645,2022-12-15
572,443,1666396800.0,2.06,2.7615,2022-10-22
573,443,1655078400.0,1.0365,1.6124999999999998,2022-06-13
574,443,1649635200.0,1.0190000000000001,1.412,2022-04-11
575,443,1647388800.0,2.5025,3.033,2022-03-16
576,443,1661558400.0,3.518,4.043,2022-08-27
577,443,1643328000.0,47.305,51.5945,2022-01-28
578,443,1671840000.0,33.821,40.7675,2022-12-24
579,443,1641513600.0,37.767,40.233000000000004,2022-01-07
580,443,1660780800.0,5.927,6.634499999999999,2022-08-18
581,443,1649289600.0,1.5695000000000001,1.9645,2022-04-07
582,443,1666224000.0,5.2565,6.2195,2022-10-20
583,443,1671753600.0,6.4935,7.231,2022-12-23
584,443,1664064000.0,5.646000000000001,6.516500000000001,2022-09-25
585,443,1671321600.0,15.476500000000001,17.869,2022-12-18
586,443,1659225600.0,10.939,12.356,2022-07-31
587,443,1642032000.0,48.9195,56.314,2022-01-13
588,443,1644537600.0,10.7455,12.840499999999999,2022-02-11
589,443,1653004800.0,0.6924999999999999,0.9770000000000001,2022-05-20
590,443,1651708800.0,4.6025,5.367,2022-05-05
591,443,1656979200.0,5.731,6.802,2022-07-05
592,443,1653523200.0,1.439,1.8605,2022-05-26
593,443,1661472000.0,3.404,3.9085,2022-08-26
594,443,1654732800.0,2.8815,3.4825,2022-06-09
595,443,1655424000.0,3.9784999999999995,5.128,2022-06-17
596,443,1660867200.0,4.0845,4.906000000000001,2022-08-19
597,443,1663891200.0,4.5585,5.2805,2022-09-23
598,443,1654560000.0,1.093,1.419,2022-06-07
599,443,1669248000.0,13.7985,15.8125,2022-11-24
600,443,1660521600.0,3.482,3.9545000000000003,2022-08-15
601,443,1664841600.0,4.817,5.542999999999999,2022-10-04
602,443,1670630400.0,5.4830000000000005,6.2155000000000005,2022-12-10
603,443,1660953600.0,6.498,7.4095,2022-08-20
604,443,1647475200.0,1.3255,1.638,2022-03-17
605,443,1643155200.0,46.931,51.370999999999995,2022-01-26
606,443,1649203200.0,1.7770000000000001,2.1705,2022-04-06
607,443,1644796800.0,9.535,11.312,2022-02-14
608,443,1665360000.0,6.0995,7.067,2022-10-10
609,443,1651104000.0,4.9495000000000005,6.129,2022-04-28
610,443,1657152000.0,1.4965000000000002,1.897,2022-07-07
611,443,1650153600.0,0.876,1.1795,2022-04-17
612,443,1667520000.0,5.2379999999999995,5.867,2022-11-04
613,443,1650067200.0,2.7855,3.394,2022-04-16
614,443,1646179200.0,17.4375,20.864,2022-03-02
615,443,1665705600.0,6.920999999999999,8.028,2022-10-14
616,443,1668902400.0,16.1165,18.4685,2022-11-20
617,443,1645142400.0,2.9275,3.6185,2022-02-18
618,443,1661040000.0,4.586,5.255,2022-08-21
619,443,1654387200.0,1.7615,2.2190000000000003,2022-06-05
620,443,1645920000.0,8.7865,10.4215,2022-02-27
621,443,1668211200.0,10.085,11.385000000000002,2022-11-12
622,443,1652918400.0,1.56,2.1485,2022-05-19
623,443,1640995200.0,49.69,53.381499999999996,2022-01-01
624,443,1650412800.0,1.0065,1.322,2022-04-20
625,443,1651190400.0,2.6470000000000002,3.3545,2022-04-29
626,443,1660694400.0,4.4075,4.92,2022-08-17
627,443,1663459200.0,7.1145,8.318,2022-09-18
628,443,1658707200.0,5.2595,6.0525,2022-07-25
629,443,1652054400.0,0.4825,0.6995,2022-05-09
630,443,1664928000.0,5.423,6.2735,2022-10-05
631,443,1653868800.0,0.043,0.1,2022-05-30
632,443,1672272000.0,3.8120000000000003,4.1765,2022-12-29
633,443,1660435200.0,1.664,1.915,2022-08-14
634,443,1651276800.0,3.8194999999999997,4.6345,2022-04-30
635,443,1662940800.0,30.253500000000003,37.680499999999995,2022-09-12
636,443,1667952000.0,3.575,4.141,2022-11-09
637,443,1671926400.0,49.454,63.3715,2022-12-25
638,443,1668556800.0,8.3015,9.543,2022-11-16
639,443,1661990400.0,3.6814999999999998,4.285,2022-09-01
640,443,1668384000.0,11.793,13.4295,2022-11-14
641,443,1641427200.0,40.001,43.239999999999995,2022-01-06
642,443,1664755200.0,3.915,4.5365,2022-10-03
643,443,1669507200.0,22.68,26.9035,2022-11-27
644,443,1647129600.0,2.4265,2.9735,2022-03-13
645,443,1672099200.0,14.833,18.2735,2022-12-27
646,443,1655596800.0,4.6655,6.9399999999999995,2022-06-19
647,443,1670457600.0,22.521,26.89,2022-12-08
648,443,1653350400.0,1.3045,1.6480000000000001,2022-05-24
649,443,1654214400.0,0.9870000000000001,1.2690000000000001,2022-06-03
650,443,1650931200.0,3.6535,4.4585,2022-04-26
651,443,1650326400.0,3.3015,4.5115,2022-04-19
652,443,1648857600.0,2.9805,3.5995,2022-04-02
653,443,1646784000.0,3.4505,4.213,2022-03-09
654,443,1664323200.0,2.3935000000000004,2.8595,2022-09-28
655,443,1642636800.0,57.297,69.071,2022-01-20
656,443,1647648000.0,1.3525,1.772,2022-03-19
657,443,1654128000.0,3.537,4.1715,2022-06-02
658,443,1643068800.0,49.318,57.5345,2022-01-25
659,443,1661385600.0,3.8545,4.479,2022-08-25
660,443,1666569600.0,5.257,5.98,2022-10-24
661,443,1660003200.0,8.102,9.107,2022-08-09
662,443,1646092800.0,19.323999999999998,22.9725,2022-03-01
663,443,1667606400.0,1.612,1.8290000000000002,2022-11-05
664,443,1644624000.0,6.664,7.9325,2022-02-12
665,443,1643673600.0,44.459,47.604,2022-02-01
666,443,1644710400.0,11.312999999999999,13.3125,2022-02-13
667,443,1662249600.0,6.0015,6.811,2022-09-04
668,443,1652313600.0,1.3159999999999998,1.688,2022-05-12
669,443,1670803200.0,2.459,2.7675,2022-12-12
670,443,1661126400.0,7.128,7.978,2022-08-22
671,443,1667347200.0,1.3755000000000002,1.7275,2022-11-02
672,443,1642896000.0,51.159,58.4185,2022-01-23
673,443,1649548800.0,0.3825,0.58,2022-04-10
674,443,1652400000.0,0.33999999999999997,0.5135000000000001,2022-05-13
675,443,1655251200.0,5.9265,7.246,2022-06-15
676,443,1672358400.0,2.9785,3.373,2022-12-30
677,443,1668038400.0,3.923,4.3025,2022-11-10
678,443,1669334400.0,11.911000000000001,13.5335,2022-11-25
679,443,1656720000.0,1.3125,1.6400000000000001,2022-07-02
680,443,1652572800.0,1.266,1.667,2022-05-15
681,443,1653696000.0,2.0095,2.6195,2022-05-28
682,443,1667174400.0,6.5055,7.548,2022-10-31
683,443,1660089600.0,6.584,7.574999999999999,2022-08-10
684,525,1654473600.0,0.579,0.7565,2022-06-06
685,525,1644796800.0,2.7645,3.2705,2022-02-14
686,525,1652400000.0,1.5975000000000001,2.0335,2022-05-13
687,525,1670025600.0,3.9355,4.593,2022-12-03
688,525,1646265600.0,4.1695,4.9745,2022-03-03
689,525,1663200000.0,3.23,3.782,2022-09-15
690,525,1648252800.0,1.6775,2.0275,2022-03-26
691,525,1643414400.0,8.818000000000001,10.43,2022-01-29
692,525,1645401600.0,1.0150000000000001,1.3235000000000001,2022-02-21
693,525,1665014400.0,2.2855,2.738,2022-10-06
694,525,1657497600.0,6.278499999999999,6.8995,2022-07-11
695,525,1641340800.0,3.2785,3.878,2022-01-05
696,525,1643587200.0,10.0545,11.565999999999999,2022-01-31
697,525,1657411200.0,9.8125,10.697,2022-07-10
698,525,1645920000.0,2.51,3.042,2022-02-27
699,525,1671753600.0,0.698,0.8515,2022-12-23
700,525,1670889600.0,0.1365,0.2065,2022-12-13
701,525,1662681600.0,17.43,19.5485,2022-09-09
702,525,1670371200.0,2.4465,2.8015,2022-12-07
703,525,1668297600.0,2.998,3.488,2022-11-13
704,525,1663977600.0,2.691,3.1385,2022-09-24
705,525,1646784000.0,10.022,11.6345,2022-03-09
706,525,1644969600.0,2.2575000000000003,2.6395,2022-02-16
707,525,1666137600.0,1.6585,2.0185,2022-10-19
708,525,1647734400.0,13.928,16.485500000000002,2022-03-20
709,525,1650067200.0,0.15,0.2515,2022-04-16
710,525,1668729600.0,9.637,11.1985,2022-11-18
711,525,1656374400.0,2.3695,2.652,2022-06-28
712,525,1669075200.0,1.7974999999999999,2.12,2022-11-22
713,525,1657065600.0,0.0825,0.1765,2022-07-06
714,525,1664582400.0,2.1445,2.5410000000000004,2022-10-01
715,525,1641513600.0,3.457,4.2219999999999995,2022-01-07
716,525,1658793600.0,4.991,5.539,2022-07-26
717,525,1651795200.0,0.21200000000000002,0.404,2022-05-06
718,525,1645660800.0,1.812,2.2314999999999996,2022-02-24
719,525,1654128000.0,0.9355,1.134,2022-06-02
720,525,1653004800.0,0.1725,0.2955,2022-05-20
721,525,1668902400.0,2.6959999999999997,3.055,2022-11-20
722,525,1661817600.0,3.367,3.779,2022-08-30
723,525,1655510400.0,2.6595,3.3905000000000003,2022-06-18
724,525,1647302400.0,0.8979999999999999,1.107,2022-03-15
725,525,1651190400.0,4.068,4.8205,2022-04-29
726,525,1658707200.0,3.0170000000000003,3.324,2022-07-25
727,525,1672185600.0,0.591,0.705,2022-12-28
728,525,1652745600.0,0.7929999999999999,1.007,2022-05-17
729,525,1656288000.0,2.6705,2.9400000000000004,2022-06-27
730,525,1647475200.0,1.233,1.474,2022-03-17
731,525,1648684800.0,0.0195,0.055,2022-03-31
732,525,1649203200.0,1.3315000000000001,1.621,2022-04-06
733,525,1657843200.0,1.225,1.5699999999999998,2022-07-15
734,525,1645833600.0,3.8175,4.614,2022-02-26
735,525,1665878400.0,1.916,2.261,2022-10-16
736,525,1669248000.0,2.7495000000000003,3.0955,2022-11-24
737,525,1642896000.0,8.8205,10.296,2022-01-23
738,525,1657238400.0,0.875,1.021,2022-07-08
739,525,1669766400.0,0.362,0.45999999999999996,2022-11-30
740,525,1660176000.0,0.7190000000000001,0.8795,2022-08-11
741,525,1650931200.0,0.6585000000000001,0.909,2022-04-26
742,525,1670976000.0,4.5715,5.107,2022-12-14
743,525,1660435200.0,0.3075,0.393,2022-08-14
744,525,1659225600.0,6.05,6.6075,2022-07-31
745,525,1658188800.0,2.1375,2.4494999999999996,2022-07-19
746,525,1662854400.0,25.627000000000002,29.549500000000002,2022-09-11
747,525,1670198400.0,12.121500000000001,13.824,2022-12-05
748,525,1646956800.0,0.029500000000000002,0.08600000000000001,2022-03-11
749,525,1664236800.0,2.091,2.492,2022-09-27
750,525,1652659200.0,1.295,1.71,2022-05-16
751,525,1663718400.0,1.005,1.2694999999999999,2022-09-21
752,525,1645747200.0,5.590999999999999,6.5425,2022-02-25
753,525,1671408000.0,6.430999999999999,7.475,2022-12-19
754,525,1660694400.0,1.665,1.8570000000000002,2022-08-17
755,525,1655856000.0,2.8665000000000003,3.5075000000000003,2022-06-22
756,525,1646870400.0,1.9020000000000001,2.3064999999999998,2022-03-10
757,525,1662249600.0,2.0805,2.3369999999999997,2022-09-04
758,525,1671062400.0,4.2780000000000005,5.132,2022-12-15
759,525,1654387200.0,0.391,0.5589999999999999,2022-06-05
760,525,1655769600.0,0.0605,0.124,2022-06-21
761,525,1654732800.0,1.6404999999999998,1.9455,2022-06-09
762,525,1647216000.0,0.10500000000000001,0.177,2022-03-14
763,525,1651536000.0,0.1535,0.22999999999999998,2022-05-03
764,525,1644451200.0,0.123,0.2695,2022-02-10
765,525,1666396800.0,2.48,3.0015,2022-10-22
766,525,1658102400.0,1.3975,1.7535,2022-07-18
767,525,1657929600.0,2.0220000000000002,2.232,2022-07-16
768,525,1661472000.0,1.5474999999999999,1.7905,2022-08-26
769,525,1666828800.0,5.6905,6.508,2022-10-27
770,525,1644537600.0,3.0490000000000004,3.7359999999999998,2022-02-11
771,525,1669334400.0,5.8870000000000005,7.1585,2022-11-25
772,525,1650326400.0,4.077,5.088,2022-04-19
773,525,1648166400.0,4.423,5.247,2022-03-25
774,525,1668038400.0,1.9489999999999998,2.2925,2022-11-10
775,525,1641427200.0,4.605,5.356,2022-01-06
776,525,1652140800.0,0.7264999999999999,0.8955,2022-05-10
777,525,1648857600.0,0.0025,0.015,2022-04-02
778,525,1655337600.0,2.6415,3.0985,2022-06-16
779,525,1660262400.0,0.9475,1.1099999999999999,2022-08-12
780,525,1641081600.0,4.651,5.406499999999999,2022-01-02
781,525,1660867200.0,1.9255,2.2885,2022-08-19
782,525,1658361600.0,1.935,2.218,2022-07-21
783,525,1653696000.0,0.933,1.19,2022-05-28
784,525,1660521600.0,1.475,1.6350000000000002,2022-08-15
785,525,1665705600.0,2.7915,3.1959999999999997,2022-10-14
786,525,1659744000.0,2.7325,3.064,2022-08-06
787,525,1654992000.0,1.5385,1.92,2022-06-12
788,525,1644624000.0,0.3385,0.471,2022-02-12
789,525,1644278400.0,1.272,1.58,2022-02-08
790,525,1652832000.0,0.3025,0.4875,2022-05-18
791,525,1646697600.0,7.721,9.067499999999999,2022-03-08
792,525,1658534400.0,1.6804999999999999,1.912,2022-07-23
793,525,1644105600.0,0.33299999999999996,0.4265,2022-02-06
794,525,1672358400.0,0.1105,0.1575,2022-12-30
795,525,1665187200.0,4.532500000000001,5.292,2022-10-08
796,525,1644710400.0,6.7125,7.942,2022-02-13
797,525,1669852800.0,0.8165,0.9875,2022-12-01
798,525,1665619200.0,4.893000000000001,5.5575,2022-10-13
799,525,1650153600.0,2.9575,3.55,2022-04-17
800,525,1668643200.0,9.3015,10.901,2022-11-17
801,525,1654560000.0,0.5365,0.7125,2022-06-07
802,525,1661212800.0,4.352,4.806,2022-08-23
803,525,1667433600.0,0.0795,0.1405,2022-11-03
804,525,1663027200.0,8.1295,9.118,2022-09-13
805,525,1662336000.0,2.61,2.9044999999999996,2022-09-05
806,525,1667865600.0,10.816,12.352,2022-11-08
807,525,1669420800.0,21.7085,26.4205,2022-11-26
808,525,1646006400.0,16.6915,20.7825,2022-02-28
809,525,1669593600.0,8.397,9.3315,2022-11-28
810,525,1668556800.0,3.502,4.0875,2022-11-16
811,525,1671321600.0,4.96,5.513999999999999,2022-12-18
812,525,1669939200.0,3.2554999999999996,3.7984999999999998,2022-12-02
813,525,1643846400.0,1.1735,1.4335,2022-02-03
814,525,1663459200.0,5.3685,5.9855,2022-09-18
815,525,1672444800.0,18.743000000000002,21.976,2022-12-31
816,525,1649980800.0,2.0060000000000002,2.3970000000000002,2022-04-15
817,525,1647907200.0,0.4615,0.616,2022-03-22
818,525,1665273600.0,2.8905000000000003,3.393,2022-10-09
819,525,1667692800.0,7.743499999999999,9.4165,2022-11-06
820,525,1663113600.0,1.6840000000000002,2.011,2022-09-14
821,525,1655251200.0,4.731999999999999,5.531499999999999,2022-06-15
822,525,1655424000.0,2.5585,3.0785,2022-06-17
823,525,1643760000.0,0.74,0.8795,2022-02-02
824,525,1660089600.0,3.164,3.5055000000000005,2022-08-10
825,525,1648598400.0,0.009,0.0365,2022-03-30
826,525,1651104000.0,4.082,4.9864999999999995,2022-04-28
827,525,1644883200.0,3.0519999999999996,3.686,2022-02-15
828,525,1645142400.0,0.1685,0.2315,2022-02-18
829,525,1642809600.0,1.7235,2.2205000000000004,2022-01-22
830,525,1654905600.0,2.9059999999999997,3.4145000000000003,2022-06-11
831,525,1641945600.0,7.264,8.583,2022-01-12
832,525,1664668800.0,1.396,1.62,2022-10-02
833,525,1647648000.0,6.997,8.327,2022-03-19
834,525,1646524800.0,0.48150000000000004,0.6325000000000001,2022-03-06
835,525,1659657600.0,5.473,6.087999999999999,2022-08-05
836,525,1652313600.0,1.096,1.358,2022-05-12
837,525,1651881600.0,1.2075,1.754,2022-05-07
838,525,1660953600.0,2.8520000000000003,3.268,2022-08-20
839,525,1646179200.0,11.196,13.5145,2022-03-02
840,525,1659484800.0,9.6025,10.6345,2022-08-03
841,525,1647820800.0,20.2335,24.7255,2022-03-21
842,525,1644019200.0,1.2890000000000001,1.5205,2022-02-05
843,525,1642291200.0,13.5365,16.543499999999998,2022-01-16
844,525,1656460800.0,1.0095,1.231,2022-06-29
845,525,1659916800.0,5.2535,5.76,2022-08-08
846,525,1658966400.0,5.802,6.48,2022-07-28
847,525,1651622400.0,0.1035,0.1615,2022-05-04
848,525,1651017600.0,13.477,15.995000000000001,2022-04-27
849,525,1666915200.0,0.8145,0.9764999999999999,2022-10-28
850,525,1641600000.0,3.3034999999999997,4.042,2022-01-08
851,525,1656547200.0,1.916,2.193,2022-06-30
852,525,1657152000.0,1.2165,1.505,2022-07-07
853,525,1645574400.0,0.6965,0.8955,2022-02-23
854,525,1665100800.0,1.3175,1.5805,2022-10-07
855,525,1645056000.0,0.063,0.10600000000000001,2022-02-17
856,525,1648339200.0,0.008,0.0385,2022-03-27
857,525,1672012800.0,4.1545,4.835,2022-12-26
858,525,1669680000.0,9.405000000000001,10.708,2022-11-29
859,525,1664496000.0,1.8860000000000001,2.2325,2022-09-30
860,525,1672099200.0,3.2355,3.737,2022-12-27
861,525,1661299200.0,3.7365,4.181,2022-08-24
862,525,1644364800.0,2.1555,2.627,2022-02-09
863,525,1651708800.0,3.013,3.5515,2022-05-05
864,525,1659398400.0,2.306,2.6515,2022-08-02
865,525,1663804800.0,1.101,1.407,2022-09-22
866,525,1664841600.0,1.8945,2.21,2022-10-04
867,525,1655683200.0,0.051000000000000004,0.1295,2022-06-20
868,525,1656201600.0,1.666,1.9300000000000002,2022-06-26
869,525,1648425600.0,0.122,0.203,2022-03-28
870,525,1643155200.0,1.0765,1.26,2022-01-26
871,525,1658275200.0,2.488,2.9074999999999998,2022-07-20
872,525,1642723200.0,23.82,28.5355,2022-01-21
873,525,1665532800.0,5.2695,6.106,2022-10-12
874,525,1645488000.0,0.0955,0.1335,2022-02-22
875,525,1664928000.0,2.234,2.5905,2022-10-05
876,525,1652486400.0,10.8015,12.9215,2022-05-14
877,525,1666656000.0,0.463,0.633,2022-10-25
878,525,1656115200.0,3.1375,3.802,2022-06-25
879,525,1659139200.0,3.8064999999999998,4.1805,2022-07-30
880,525,1670457600.0,3.6635,4.0065,2022-12-08
881,525,1669507200.0,3.841,4.4995,2022-11-27
882,525,1670284800.0,1.6405,1.874,2022-12-06
883,525,1643241600.0,0.0975,0.185,2022-01-27
884,525,1670112000.0,5.088,6.141,2022-12-04
885,525,1662595200.0,3.7104999999999997,4.1225,2022-09-08
886,525,1668470400.0,6.0745000000000005,7.055,2022-11-15
887,525,1648512000.0,0.0065,0.032,2022-03-29
888,525,1661040000.0,1.2225,1.406,2022-08-21
889,525,1641168000.0,7.193,8.6985,2022-01-03
890,525,1659571200.0,6.260999999999999,6.9715,2022-08-04
891,525,1667952000.0,0.9225,1.0825,2022-11-09
892,525,1663545600.0,0.41500000000000004,0.5720000000000001,2022-09-19
893,525,1654646400.0,2.865,3.51,2022-06-08
894,525,1646092800.0,9.783999999999999,11.6485,2022-03-01
895,525,1647388800.0,0.0235,0.0655,2022-03-16
896,525,1671148800.0,2.223,2.5685000000000002,2022-12-16
897,525,1659312000.0,3.9345,4.3435,2022-08-01
898,525,1657670400.0,4.7515,5.27,2022-07-13
899,525,1664409600.0,2.346,2.705,2022-09-29
900,525,1670630400.0,3.199,3.6295,2022-12-10
901,525,1658016000.0,1.149,1.3094999999999999,2022-07-17
902,525,1650672000.0,9.468499999999999,11.137,2022-04-23
903,525,1670803200.0,2.6055,3.1405000000000003,2022-12-12
904,525,1650499200.0,5.3655,6.4719999999999995,2022-04-21
905,525,1642118400.0,30.686,36.115,2022-01-14
906,525,1652054400.0,2.7030000000000003,3.2969999999999997,2022-05-09
907,525,1663286400.0,2.7035,3.2485,2022-09-16
908,525,1649116800.0,1.593,1.8395,2022-04-05
909,525,1668384000.0,2.7015000000000002,3.1955,2022-11-14
910,525,1660348800.0,1.3155000000000001,1.48,2022-08-13
911,525,1652227200.0,1.169,1.3605,2022-05-11
912,525,1657756800.0,1.2945,1.5055,2022-07-14
913,525,1649289600.0,2.013,2.2915,2022-04-07
914,525,1661731200.0,6.4535,7.101,2022-08-29
915,525,1661904000.0,2.818,3.268,2022-08-31
916,525,1645315200.0,0.4595,0.6145,2022-02-20
917,525,1662508800.0,4.377,4.815,2022-09-07
918,525,1671580800.0,4.707,5.619,2022-12-21
919,525,1671926400.0,8.6555,9.6395,2022-12-25
920,525,1667001600.0,1.8905,2.2225,2022-10-29
921,525,1648080000.0,1.7915,2.2009999999999996,2022-03-24
922,525,1643932800.0,0.277,0.4105,2022-02-04
