,sensor_id,unix_timestamp,pm2.5_atm,pm10.0_atm,date
2228,5174,1630800000.0,21.5335,23.945,2021-09-05
2229,5174,1625702400.0,6.0565,6.3305,2021-07-08
2230,5174,1624924800.0,3.145,3.223,2021-06-29
2231,5174,1639008000.0,162.551,162.72899999999998,2021-12-09
2232,5174,1632528000.0,8.8455,9.6295,2021-09-25
2233,5174,1621036800.0,2.474,2.6959999999999997,2021-05-15
2234,5174,1625616000.0,7.715999999999999,8.047,2021-07-07
2235,5174,1625875200.0,23.3205,26.037,2021-07-10
2236,5174,1622851200.0,2.2744999999999997,2.4655,2021-06-05
2237,5174,1626825600.0,7.7065,8.1495,2021-07-21
2238,5174,1612742400.0,2.357,3.626,2021-02-08
2239,5174,1620864000.0,1.124,1.2915,2021-05-13
2240,5174,1621555200.0,1.861,2.27,2021-05-21
2241,5174,1638403200.0,10.513,12.0215,2021-12-02
2242,5174,1631664000.0,17.835500000000003,19.44,2021-09-15
2243,5174,1616544000.0,1.168,1.3344999999999998,2021-03-24
2244,5174,1609718400.0,1.0645,1.205,2021-01-04
2245,5174,1624579200.0,4.7829999999999995,4.997999999999999,2021-06-25
2246,5174,1634947200.0,0.907,1.057,2021-10-23
2247,5174,1613001600.0,2.177,2.5125,2021-02-11
2248,5174,1630368000.0,29.1725,33.821,2021-08-31
2249,5174,1635724800.0,2.7005,2.9335,2021-11-01
2250,5174,1612915200.0,1.33,1.5295,2021-02-10
2251,5174,1627776000.0,3.7664999999999997,4.062,2021-08-01
2252,5174,1617840000.0,1.8159999999999998,2.0975,2021-04-08
2253,5174,1619913600.0,1.919,2.141,2021-05-02
2254,5174,1611878400.0,1.0935,1.258,2021-01-29
2255,5174,1622419200.0,1.1565,1.2585,2021-05-31
2256,5174,1630627200.0,18.717,20.8625,2021-09-03
2257,5174,1618704000.0,2.705,2.9175,2021-04-18
2258,5174,1638230400.0,10.5625,12.1555,2021-11-30
2259,5174,1639267200.0,1392.351,1392.574,2021-12-12
2260,5174,1636243200.0,4.7395,5.122,2021-11-07
2261,5174,1611532800.0,10.4925,11.9835,2021-01-25
2262,5174,1632096000.0,0.832,0.9185000000000001,2021-09-20
2263,5174,1626307200.0,11.4145,12.1875,2021-07-15
2264,5174,1622678400.0,3.7705,3.893,2021-06-03
2265,5174,1640131200.0,1230.551,1231.2115000000001,2021-12-22
2266,5174,1614297600.0,0.865,1.002,2021-02-26
2267,5174,1624320000.0,3.9125,4.154,2021-06-22
2268,5174,1617667200.0,2.2305,2.6595,2021-04-06
2269,5174,1631491200.0,3.5875,3.8905000000000003,2021-09-13
2270,5174,1640908800.0,1.194,1.3085,2021-12-31
2271,5372,1623628800.0,2.0375,2.3645,2021-06-14
2272,5372,1626480000.0,6.6395,7.656,2021-07-17
2273,5372,1624406400.0,3.249,3.7295,2021-06-23
2274,5372,1618876800.0,1.9385,2.334,2021-04-20
2275,5372,1635552000.0,3.9395,4.492,2021-10-30
2276,5372,1613779200.0,2.0195,2.5469999999999997,2021-02-20
2277,5372,1620691200.0,1.6095000000000002,2.0549999999999997,2021-05-11
2278,5372,1622505600.0,1.588,1.866,2021-06-01
2279,5372,1631404800.0,4.03,4.633,2021-09-12
2280,5372,1613520000.0,0.733,0.8915,2021-02-17
2281,5372,1635638400.0,10.637,12.1145,2021-10-31
2282,5372,1624838400.0,2.9885,3.1180000000000003,2021-06-28
2283,5372,1612483200.0,1.682,2.4675000000000002,2021-02-05
2284,5372,1614816000.0,6.48,7.7540000000000004,2021-03-04
2285,5372,1617926400.0,0.9424999999999999,1.315,2021-04-09
2286,5372,1627430400.0,3.895,4.439500000000001,2021-07-28
2287,5372,1628985600.0,47.4695,59.421,2021-08-15
2288,5372,1630108800.0,43.7665,57.3345,2021-08-28
2289,5372,1633737600.0,1.4685000000000001,1.825,2021-10-09
2290,5372,1613174400.0,1.7525,2.076,2021-02-13
2291,5372,1622678400.0,4.1385000000000005,4.4635,2021-06-03
2292,5372,1629676800.0,8.7165,10.222000000000001,2021-08-23
2293,5372,1638921600.0,3.378,4.201,2021-12-08
2294,5372,1631577600.0,14.1015,16.0965,2021-09-14
2295,5372,1633824000.0,10.771999999999998,12.418,2021-10-10
2296,5372,1614470400.0,3.3235,4.0325,2021-02-28
2297,5372,1614729600.0,8.221499999999999,9.953,2021-03-03
2298,5372,1612569600.0,4.365,6.074,2021-02-06
2299,5372,1628640000.0,21.9525,26.438000000000002,2021-08-11
2300,5372,1623715200.0,7.654,8.317499999999999,2021-06-15
2301,5372,1627776000.0,1.8439999999999999,2.1265,2021-08-01
2302,5372,1614124800.0,1.6085,2.0115,2021-02-24
2303,5372,1634947200.0,1.693,2.061,2021-10-23
2304,5372,1620259200.0,1.467,1.9249999999999998,2021-05-06
2305,5372,1614211200.0,1.0225,1.3345,2021-02-25
2306,5372,1640908800.0,2.456,2.8625,2021-12-31
2307,5372,1631059200.0,33.7855,43.2745,2021-09-08
2308,5372,1634774400.0,3.822,4.4325,2021-10-21
2309,5372,1624147200.0,6.38,7.1545,2021-06-20
2310,5372,1626998400.0,3.9015,4.432,2021-07-23
2311,5372,1617321600.0,4.8075,5.756,2021-04-02
2312,5372,1630195200.0,37.0385,48.24,2021-08-29
2313,5372,1639440000.0,0.5905,0.8505,2021-12-14
2314,5372,1616544000.0,1.225,1.4985,2021-03-24
2315,5372,1611532800.0,21.802,28.534,2021-01-25
2316,5372,1636416000.0,12.4345,15.714500000000001,2021-11-09
2317,5372,1637539200.0,8.863,10.3625,2021-11-22
2318,5372,1615852800.0,3.2439999999999998,3.8135000000000003,2021-03-16
2319,5372,1630972800.0,37.0145,47.6515,2021-09-07
2320,5372,1617753600.0,2.5575,3.1345,2021-04-07
2321,5372,1630713600.0,38.522000000000006,50.329499999999996,2021-09-04
2322,5372,1627862400.0,1.69,2.0540000000000003,2021-08-02
2323,5372,1637366400.0,17.579,21.529,2021-11-20
2324,5372,1615334400.0,2.5455,3.275,2021-03-10
2325,5372,1632182400.0,1.1785,1.5175,2021-09-21
2326,5372,1620345600.0,1.3305,1.778,2021-05-07
2327,5372,1629072000.0,63.3575,80.60300000000001,2021-08-16
2328,5372,1638576000.0,25.700499999999998,32.55,2021-12-04
2329,5372,1635206400.0,0.21550000000000002,0.31,2021-10-26
2330,5372,1640563200.0,0.5785,0.823,2021-12-27
2331,5372,1617580800.0,2.1390000000000002,2.801,2021-04-05
2332,5372,1622851200.0,2.548,2.944,2021-06-05
2333,5372,1619308800.0,3.4204999999999997,4.125,2021-04-25
2334,5372,1611446400.0,14.2325,17.4565,2021-01-24
2335,5372,1622246400.0,1.3835,1.7225000000000001,2021-05-29
2336,5372,1636329600.0,6.1835,7.2345,2021-11-08
2337,5372,1611964800.0,1.8475000000000001,2.246,2021-01-30
2338,5372,1623542400.0,8.818999999999999,9.972999999999999,2021-06-13
2339,5372,1619827200.0,2.066,2.4029999999999996,2021-05-01
2340,5372,1629936000.0,20.7065,26.1045,2021-08-26
2341,5372,1631318400.0,11.8545,13.701,2021-09-11
2342,5372,1609891200.0,1.484,1.8615,2021-01-06
2343,5372,1625097600.0,1.9979999999999998,2.199,2021-07-01
2344,5372,1632787200.0,13.753,16.9155,2021-09-28
2345,5372,1624060800.0,10.475999999999999,11.205,2021-06-19
2346,5372,1623888000.0,6.9435,7.762499999999999,2021-06-17
2347,5372,1628035200.0,35.4515,43.781,2021-08-04
2348,5372,1627344000.0,10.3875,11.9295,2021-07-27
2349,5372,1639094400.0,1.3965,1.7425,2021-12-10
2350,5372,1609804800.0,9.844000000000001,12.157499999999999,2021-01-05
2351,5372,1626566400.0,8.884,9.819500000000001,2021-07-18
2352,5372,1634083200.0,3.9805,4.603,2021-10-13
2353,5372,1614556800.0,2.526,3.1035,2021-03-01
2354,5372,1628467200.0,47.2325,62.147,2021-08-09
2355,5372,1611100800.0,3.7119999999999997,4.3995,2021-01-20
2356,5372,1629244800.0,37.9435,49.046,2021-08-18
2357,5372,1616198400.0,1.067,1.4115,2021-03-20
2358,5372,1618185600.0,1.342,1.775,2021-04-12
2359,5372,1633046400.0,3.5265,4.3325,2021-10-01
2360,5372,1628553600.0,46.733000000000004,61.7485,2021-08-10
2361,5372,1632268800.0,1.726,2.1375,2021-09-22
2362,5372,1616889600.0,1.5310000000000001,1.9375,2021-03-28
2363,5372,1632873600.0,1.5154999999999998,2.005,2021-09-29
2364,5372,1619740800.0,2.883,3.3225,2021-04-30
2365,5372,1625270400.0,4.2365,4.748,2021-07-03
2366,5372,1636848000.0,2.0124999999999997,2.3899999999999997,2021-11-14
2367,5372,1619913600.0,3.1845,3.934,2021-05-02
2368,5372,1626048000.0,38.4825,48.170500000000004,2021-07-12
2369,5372,1618358400.0,1.881,2.215,2021-04-14
2370,5372,1622332800.0,1.5434999999999999,1.896,2021-05-30
2371,5372,1632355200.0,4.192,5.031499999999999,2021-09-23
2372,5372,1634256000.0,1.1245,1.3875000000000002,2021-10-15
2373,5372,1637280000.0,13.5445,15.712499999999999,2021-11-19
2374,5372,1614384000.0,0.1295,0.251,2021-02-27
2375,5372,1630281600.0,39.3545,51.318,2021-08-30
2376,5372,1627257600.0,42.242999999999995,55.6115,2021-07-26
2377,5372,1638316800.0,13.385,16.92,2021-12-01
2378,5372,1629849600.0,17.322000000000003,21.9895,2021-08-25
2379,5372,1635811200.0,8.295,9.4855,2021-11-02
2380,5372,1618444800.0,5.686,6.645,2021-04-15
2381,5372,1620950400.0,4.898,5.291,2021-05-14
2382,5372,1623283200.0,0.9145,1.5550000000000002,2021-06-10
2383,5372,1626652800.0,6.718999999999999,7.698499999999999,2021-07-19
2384,5372,1634860800.0,2.2635,2.7030000000000003,2021-10-22
2385,5372,1624665600.0,3.901,4.1785,2021-06-26
2386,5372,1624320000.0,5.12,5.8415,2021-06-22
2387,5372,1612828800.0,3.1334999999999997,4.063,2021-02-09
2388,5372,1618704000.0,2.54,2.8970000000000002,2021-04-18
2389,5372,1615161600.0,2.4530000000000003,3.2015000000000002,2021-03-08
2390,5372,1614902400.0,8.009500000000001,9.747499999999999,2021-03-05
2391,5372,1624752000.0,2.8025,2.9435000000000002,2021-06-27
2392,5372,1632096000.0,0.7955000000000001,0.978,2021-09-20
2393,5372,1616976000.0,1.1099999999999999,1.881,2021-03-29
2394,5372,1638835200.0,15.753499999999999,18.106499999999997,2021-12-07
2395,5372,1619049600.0,3.301,3.8335,2021-04-22
2396,5372,1610668800.0,1.8625,2.2855,2021-01-15
2397,5372,1633305600.0,2.6535,3.3325,2021-10-04
2398,5372,1618099200.0,3.0695,4.019,2021-04-11
2399,5372,1637971200.0,16.5945,20.2405,2021-11-27
2400,5372,1633564800.0,4.6025,5.5975,2021-10-07
2401,5372,1615507200.0,5.246499999999999,6.209,2021-03-12
2402,5372,1623110400.0,1.5030000000000001,1.9434999999999998,2021-06-08
2403,5372,1616284800.0,2.3925,2.817,2021-03-21
2404,5372,1618531200.0,4.3975,5.157,2021-04-16
2405,5372,1617408000.0,3.763,4.4755,2021-04-03
2406,5372,1628726400.0,10.823,12.215499999999999,2021-08-12
2407,5372,1619136000.0,4.1615,4.755,2021-04-23
2408,5372,1613347200.0,2.686,3.276,2021-02-15
2409,5372,1637193600.0,4.265000000000001,4.965,2021-11-18
2410,5372,1629331200.0,79.838,109.22049999999999,2021-08-19
2411,5372,1633651200.0,5.3934999999999995,6.3985,2021-10-08
2412,5372,1640822400.0,0.23299999999999998,0.33499999999999996,2021-12-30
2413,5372,1634688000.0,3.402,3.9370000000000003,2021-10-20
2414,5372,1629417600.0,30.0365,38.492999999999995,2021-08-20
2415,5372,1640304000.0,0.2665,0.37,2021-12-24
2416,5372,1611187200.0,17.874,20.4035,2021-01-21
2417,5372,1612224000.0,16.209,18.747,2021-02-02
2418,5372,1628208000.0,49.638000000000005,61.729,2021-08-06
2419,5372,1623024000.0,4.156499999999999,5.2775,2021-06-07
2420,5372,1617235200.0,7.304,8.406500000000001,2021-04-01
2421,5372,1630368000.0,24.41,29.4845,2021-08-31
2422,5372,1625961600.0,44.294,58.163,2021-07-11
2423,5372,1617062400.0,0.7789999999999999,1.1869999999999998,2021-03-30
2424,5372,1619395200.0,1.7109999999999999,2.0615,2021-04-26
2425,5372,1638662400.0,7.0965,9.0525,2021-12-05
2426,5372,1612051200.0,1.661,1.9615,2021-01-31
2427,5372,1623974400.0,9.138,9.9955,2021-06-18
2428,5372,1632441600.0,9.304,10.878499999999999,2021-09-24
2429,5372,1625184000.0,2.992,3.304,2021-07-02
2430,5372,1630800000.0,17.472,20.378999999999998,2021-09-05
2431,5372,1634515200.0,1.888,2.3285,2021-10-18
2432,5372,1629158400.0,44.0895,58.2475,2021-08-17
2433,5372,1610064000.0,11.51,13.7255,2021-01-08
2434,5372,1626393600.0,7.957000000000001,8.719,2021-07-16
2435,5372,1625702400.0,6.1530000000000005,6.7044999999999995,2021-07-08
2436,5372,1624924800.0,3.166,3.291,2021-06-29
2437,5372,1616716800.0,8.8335,10.375,2021-03-26
2438,5372,1631664000.0,19.289,22.53,2021-09-15
2439,5372,1615075200.0,3.577,4.9725,2021-03-07
2440,5372,1631232000.0,15.464500000000001,18.0245,2021-09-10
2441,5372,1614297600.0,1.698,2.2015000000000002,2021-02-26
2442,5372,1613865600.0,0.2005,0.3145,2021-02-21
2443,5372,1636502400.0,2.156,2.6245000000000003,2021-11-10
2444,5372,1620086400.0,1.27,1.4929999999999999,2021-05-04
2445,5372,1611273600.0,21.9785,26.552,2021-01-22
2446,5372,1617494400.0,3.6870000000000003,4.3004999999999995,2021-04-04
2447,5372,1614988800.0,3.2904999999999998,4.0885,2021-03-06
2448,5372,1636761600.0,1.526,1.8485,2021-11-13
2449,5372,1632700800.0,19.022,23.7215,2021-09-27
2450,5372,1633219200.0,3.3659999999999997,4.1645,2021-10-03
2451,5372,1639267200.0,3.2055,4.077,2021-12-12
2452,5372,1622592000.0,2.2395,2.5525,2021-06-02
2453,5372,1626825600.0,6.699,7.3845,2021-07-21
2454,5372,1633392000.0,3.5324999999999998,4.293,2021-10-05
2455,5372,1618272000.0,1.3555,1.6835,2021-04-13
2456,5372,1628294400.0,75.3375,97.791,2021-08-07
2457,5372,1635120000.0,0.563,0.8755,2021-10-25
2458,5372,1613088000.0,1.403,1.718,2021-02-12
2459,5372,1609545600.0,17.537499999999998,22.772,2021-01-02
2460,5372,1633910400.0,13.386,15.767,2021-10-11
2461,5372,1624492800.0,5.316,5.877000000000001,2021-06-24
2462,5372,1610928000.0,19.923000000000002,23.688000000000002,2021-01-18
2463,5372,1628899200.0,11.812999999999999,12.876000000000001,2021-08-14
2464,5372,1629763200.0,7.4625,9.4125,2021-08-24
2465,5372,1618617600.0,0.5855,0.729,2021-04-17
2466,5372,1620518400.0,2.1055,2.5795,2021-05-09
2467,5372,1620172800.0,1.0790000000000002,1.4075,2021-05-05
2468,5372,1612656000.0,1.9115,2.482,2021-02-07
2469,5372,1637020800.0,1.5915,2.115,2021-11-16
2470,5372,1630454400.0,17.886499999999998,20.43,2021-09-01
2471,5372,1614038400.0,4.007,4.8755,2021-02-23
2472,5372,1611792000.0,1.1475,1.403,2021-01-28
2473,5372,1613952000.0,2.0955,2.607,2021-02-22
2474,5372,1636588800.0,5.4,6.623,2021-11-11
2475,5372,1632009600.0,4.254,5.0245,2021-09-19
2476,5372,1623196800.0,0.5825,0.92,2021-06-09
2477,5372,1633478400.0,2.4215,2.8575,2021-10-06
2478,5372,1638489600.0,21.7365,28.398000000000003,2021-12-03
2479,5372,1624233600.0,3.8905,4.327500000000001,2021-06-21
2480,5372,1620604800.0,1.1485,1.4265,2021-05-10
2481,5372,1630627200.0,19.421999999999997,22.6055,2021-09-03
2482,5372,1629590400.0,15.326,18.374000000000002,2021-08-22
2483,5372,1617667200.0,2.0075000000000003,2.8385,2021-04-06
2484,5372,1609977600.0,10.6705,12.157,2021-01-07
2485,5372,1635724800.0,17.349,19.889499999999998,2021-11-01
2486,5372,1620432000.0,1.1925,1.9285,2021-05-08
2487,5372,1609632000.0,11.9095,14.9435,2021-01-03
2488,5372,1637107200.0,0.7010000000000001,0.996,2021-11-17
2489,5372,1638403200.0,17.2875,21.4495,2021-12-02
2490,5372,1610755200.0,18.7725,20.9865,2021-01-16
2491,5372,1616112000.0,2.0645000000000002,2.484,2021-03-19
2492,5372,1610841600.0,17.032,20.064500000000002,2021-01-17
2493,5372,1621814400.0,0.9865,1.193,2021-05-24
2494,5372,1627689600.0,3.8,4.249499999999999,2021-07-31
2495,5372,1611014400.0,0.9675,1.196,2021-01-19
2496,5372,1622419200.0,2.292,2.619,2021-05-31
2497,5372,1623369600.0,0.6845,0.9795,2021-06-11
2498,5372,1635292800.0,2.1405,2.472,2021-10-27
2499,5372,1626134400.0,25.637,30.124499999999998,2021-07-13
2500,5372,1615420800.0,1.924,2.5115,2021-03-11
2501,5372,1638144000.0,14.688,18.201999999999998,2021-11-29
2502,5372,1631836800.0,18.3335,21.7935,2021-09-17
2503,5372,1621296000.0,1.4925000000000002,1.8725,2021-05-18
2504,5372,1611360000.0,2.378,2.852,2021-01-23
2505,5372,1627084800.0,22.0175,25.728,2021-07-24
2506,5372,1615939200.0,7.3275,8.5235,2021-03-17
2507,5372,1627948800.0,10.713999999999999,11.969,2021-08-03
2508,5372,1617840000.0,2.651,3.3405,2021-04-08
2509,5372,1630540800.0,19.058500000000002,21.4895,2021-09-02
2510,5372,1622073600.0,0.541,0.7455,2021-05-27
2511,5372,1613260800.0,4.0085,4.861000000000001,2021-02-14
2512,5372,1618012800.0,1.01,1.3165,2021-04-10
2513,5372,1623456000.0,4.63,5.2615,2021-06-12
2514,5372,1624579200.0,4.4315,4.822,2021-06-25
2515,5372,1636156800.0,2.642,3.2359999999999998,2021-11-06
2516,5372,1619568000.0,5.8045,6.664999999999999,2021-04-28
2517,5372,1637798400.0,2.822,3.2955,2021-11-25
2518,5372,1621900800.0,1.7335,2.0285,2021-05-25
2519,5372,1628812800.0,14.737,16.297,2021-08-13
2520,5372,1610236800.0,14.850999999999999,17.7365,2021-01-10
2521,5372,1639180800.0,2.6975,3.3369999999999997,2021-12-11
2522,5372,1638748800.0,6.444,7.869999999999999,2021-12-06
2523,5372,1638057600.0,17.453,21.567999999999998,2021-11-28
2524,5372,1628380800.0,51.548,68.0485,2021-08-08
2525,5372,1622160000.0,1.038,1.3165,2021-05-28
2526,5372,1613692800.0,1.9699999999999998,2.3920000000000003,2021-02-19
2527,5372,1620000000.0,1.0795,1.2755,2021-05-03
2528,5372,1619222400.0,3.0715,3.6265,2021-04-24
2529,5372,1639353600.0,1.399,1.8185,2021-12-13
2530,5372,1609718400.0,16.6915,19.5505,2021-01-04
2531,5372,1629504000.0,24.283,30.8855,2021-08-21
2532,5372,1640649600.0,0.879,1.1775,2021-12-28
2533,5372,1618790400.0,2.3425000000000002,2.9379999999999997,2021-04-19
2534,5372,1612137600.0,9.053,10.545,2021-02-01
2535,5372,1635897600.0,1.8315000000000001,2.1430000000000002,2021-11-03
2536,5372,1631750400.0,13.755,16.069,2021-09-16
2537,5372,1621728000.0,0.981,1.367,2021-05-23
2538,5372,1634342400.0,3.5265,4.073,2021-10-16
2539,5372,1609459200.0,29.911500000000004,39.94,2021-01-01
2540,5372,1610323200.0,25.0415,30.896,2021-01-11
2541,5372,1621209600.0,2.126,2.556,2021-05-17
2542,5372,1612310400.0,4.596500000000001,5.6355,2021-02-03
2543,5372,1638230400.0,20.701,26.6725,2021-11-30
2544,5372,1632960000.0,1.715,2.176,2021-09-30
2545,5372,1610496000.0,35.339,48.719,2021-01-13
2546,5372,1635033600.0,8.331,10.151499999999999,2021-10-24
2547,5372,1619654400.0,4.2985,5.0275,2021-04-29
2548,5372,1628121600.0,30.1015,36.3145,2021-08-05
2549,5372,1610582400.0,5.220000000000001,7.071,2021-01-14
2550,5372,1615593600.0,4.2505,5.073,2021-03-13
2551,5372,1615680000.0,7.311999999999999,8.6095,2021-03-14
2552,5372,1613606400.0,4.566,5.0855,2021-02-18
2553,5372,1616630400.0,0.704,0.988,2021-03-25
2554,5372,1621641600.0,2.6605,3.606,2021-05-22
2555,5372,1611705600.0,4.309,5.317500000000001,2021-01-27
2556,5372,1615248000.0,1.8775,2.7725,2021-03-09
2557,5372,1637625600.0,18.246499999999997,21.8275,2021-11-23
2558,5372,1610409600.0,36.551500000000004,48.707,2021-01-12
2559,5372,1625529600.0,4.916,5.3454999999999995,2021-07-06
2560,5372,1612742400.0,2.7889999999999997,3.7775,2021-02-08
2561,5372,1610150400.0,29.011,35.905,2021-01-09
2562,5372,1620864000.0,2.482,2.934,2021-05-13
2563,5372,1631491200.0,4.215999999999999,4.8185,2021-09-13
2564,5372,1627603200.0,3.743,4.319,2021-07-30
2565,5372,1635379200.0,2.608,3.0,2021-10-28
2566,5372,1636070400.0,7.966,9.469999999999999,2021-11-05
2567,5372,1626739200.0,4.4990000000000006,5.0055,2021-07-20
2568,5372,1637452800.0,3.5385,4.0425,2021-11-21
2569,5372,1616371200.0,1.3115,1.5755,2021-03-22
2570,5372,1625011200.0,1.709,1.8780000000000001,2021-06-30
2571,5372,1631145600.0,28.5545,34.6195,2021-09-09
2572,5372,1626307200.0,9.956499999999998,11.0165,2021-07-15
2573,5372,1634428800.0,3.7199999999999998,4.551,2021-10-17
2574,5372,1612915200.0,2.3475,2.9215,2021-02-10
2575,5372,1631923200.0,6.7275,7.9495000000000005,2021-09-18
2576,5372,1639008000.0,3.8259999999999996,4.468,2021-12-09
2577,5372,1632614400.0,7.7085,8.9475,2021-09-26
2578,5372,1625443200.0,5.7675,6.4384999999999994,2021-07-05
2579,5372,1618963200.0,1.883,2.2725,2021-04-21
2580,5372,1626912000.0,3.2655,3.7085,2021-07-22
2581,5372,1616803200.0,3.4025,3.899,2021-03-27
2582,5372,1611619200.0,10.716999999999999,13.335,2021-01-26
2583,5372,1621987200.0,1.6475,1.972,2021-05-26
2584,5372,1623801600.0,6.925,7.8015,2021-06-16
2585,5372,1632528000.0,8.8865,10.347999999999999,2021-09-25
2586,5372,1627171200.0,39.818,50.665499999999994,2021-07-25
2587,5372,1616457600.0,9.9255,11.553,2021-03-23
2588,5372,1622764800.0,5.1055,5.433,2021-06-04
2589,5372,1635465600.0,3.2455,3.771,2021-10-29
2590,5372,1617148800.0,2.2880000000000003,2.766,2021-03-31
2591,5372,1640217600.0,19.2805,27.3315,2021-12-23
2592,5372,1620777600.0,1.0405,1.343,2021-05-12
2593,5372,1635984000.0,2.6275,3.1295,2021-11-04
2594,5372,1625616000.0,7.9285,8.572,2021-07-07
2595,5372,1633996800.0,1.938,2.348,2021-10-12
2596,5372,1630022400.0,45.3705,59.4055,2021-08-27
2597,5372,1640476800.0,0.1885,0.3095,2021-12-26
2598,5372,1636934400.0,1.592,2.012,2021-11-15
2599,5372,1614643200.0,7.993,9.308499999999999,2021-03-02
2600,5372,1640390400.0,0.22350000000000003,0.3305,2021-12-25
2601,5372,1637712000.0,2.5585,3.3970000000000002,2021-11-24
2602,5372,1625356800.0,5.9335,6.522500000000001,2021-07-04
2603,5372,1636243200.0,3.1805000000000003,3.7904999999999998,2021-11-07
2604,5372,1626220800.0,7.614000000000001,8.3845,2021-07-14
2605,5372,1637884800.0,10.405,12.3195,2021-11-26
2606,5372,1634601600.0,1.241,1.4885000000000002,2021-10-19
2607,5372,1625875200.0,18.855,21.5,2021-07-10
2608,5372,1616025600.0,4.6365,5.496,2021-03-18
2609,5372,1633132800.0,4.1245,4.998,2021-10-02
2610,5372,1640736000.0,10.2735,11.761,2021-12-29
2611,5372,1615766400.0,1.4489999999999998,1.8035,2021-03-15
2612,5372,1613433600.0,1.714,2.051,2021-02-16
2613,5372,1627516800.0,5.202,5.9285,2021-07-29
2614,5372,1630886400.0,20.9755,24.5905,2021-09-06
2615,5372,1634169600.0,2.7735000000000003,3.3405,2021-10-14
2616,5372,1622937600.0,2.4035,2.894,2021-06-06
2617,5372,1612396800.0,0.515,0.7955,2021-02-04
2618,5372,1621555200.0,2.363,3.403,2021-05-21
2619,5372,1636675200.0,5.0915,6.147,2021-11-12
2620,5372,1611878400.0,0.47500000000000003,0.6995,2021-01-29
2621,5372,1619481600.0,3.186,3.6175,2021-04-27
2622,5372,1613001600.0,5.034000000000001,6.1835,2021-02-11
2623,5408,1628208000.0,94.685,105.076,2021-08-06
